Image,Global_Rule,Total_Leakage_(%),Sparsity,Heatmap_Entropy,Execution_Time,Structure-Tolerance_Add,Structure-Tolerance_Padding,Structure-Tolerance_Gap
n02484322_11526_monkey.jpg,alpha_beta,1.0150336893448408e+18,0.0,7.850507,1.8754408359527588,19.17110421256647,5.7601683351539904e-05,0.19071644140007354
n02484322_11526_monkey.jpg,composite,12477.649689161935,0.004710087159863946,10.5587845,1.444244146347046,61.08110019869552,0.09435875754024131,0.5123319095899843
n03255030_9287_dumbbell.jpg,z_plus,45.58490384699641,0.0934311224489796,10.881885,1.07761549949646,12.312164362660557,2.4294887456755366e-05,0.03496666602347535
n03255030_9287_dumbbell.jpg,epsilon,74658696.09749304,0.0,10.553115,0.5666310787200928,0.014133143354165592,0.014244902345477563,0.14975109594187822
n03255030_9287_dumbbell.jpg,alpha_beta,1.3026351279922538e+19,0.0,7.380176,1.8568706512451172,26.51867681966753,3.2393183275673825e-05,0.08327145470663169
n03255030_9287_dumbbell.jpg,composite,5915.711273020993,0.07289673681972789,10.153381,1.4123172760009766,243.64219254088204,0.05280088873934833,0.5164049141509414
n03793489_1770_computer_mouse.jpg,z_plus,51.79647485747751,0.1619034332482993,10.961935,1.097794532775879,28.242436826455688,7.693198750701363e-05,0.22280481741417846
n03793489_1770_computer_mouse.jpg,epsilon,258311340.0206482,0.0,9.899559,0.5142166614532471,0.01811827728986656,0.025640332407694685,1.7201341860966397
n03793489_1770_computer_mouse.jpg,alpha_beta,1.92995941912177e+19,0.0,7.4025283,1.9385859966278076,24.328511030348313,0.00017584454287317402,0.324427667821704
n03793489_1770_computer_mouse.jpg,composite,3283.1604500154617,0.09618808460884354,10.053398,1.4171335697174072,53.76949394378262,0.14331330244163681,15.633413872045162
n02787622_7389_banjo.jpg,z_plus,39.14312982804574,0.06911006590136054,10.705284,1.1714084148406982,43.599810135829465,0.00011829566700720688,0.026022968160498535
